"FreiburgBooks_3483","GoodReadsBooks_12418","0.8999999999999999"
"FreiburgBooks_3484","GoodReadsBooks_5858","0.8999999999999999"
"FreiburgBooks_21798","GoodReadsBooks_4178","0.8999999999999999"
"FreiburgBooks_21750","GoodReadsBooks_4431","0.8999999999999999"
"FreiburgBooks_18126","GoodReadsBooks_10115","0.8999999999999999"
"FreiburgBooks_3555","GoodReadsBooks_10417","0.8999999999999999"
"FreiburgBooks_21428","GoodReadsBooks_4408","0.78"
"FreiburgBooks_21422","GoodReadsBooks_4606","0.8999999999999999"
"FreiburgBooks_21421","GoodReadsBooks_6303","0.875"
"FreiburgBooks_21436","GoodReadsBooks_5088","0.8999999999999999"
"FreiburgBooks_21431","GoodReadsBooks_5359","0.8999999999999999"
"FreiburgBooks_21483","GoodReadsBooks_10743","0.8999999999999999"
"FreiburgBooks_21490","GoodReadsBooks_13665","0.875"
"FreiburgBooks_5836","GoodReadsBooks_889","0.8999999999999999"
"FreiburgBooks_5864","GoodReadsBooks_6931","0.8999999999999999"
"FreiburgBooks_3204","GoodReadsBooks_6821","0.8999999999999999"
"FreiburgBooks_5898","GoodReadsBooks_14692","0.8600000000000001"
"FreiburgBooks_3270","GoodReadsBooks_8839","0.8999999999999999"
"FreiburgBooks_21557","GoodReadsBooks_13391","0.867929292929293"
"FreiburgBooks_21561","GoodReadsBooks_11755","0.8799999999999999"
"FreiburgBooks_21564","GoodReadsBooks_12449","0.8978947368421053"
"FreiburgBooks_21509","GoodReadsBooks_8318","0.8999999999999999"
"FreiburgBooks_21522","GoodReadsBooks_10206","0.8999999999999999"
"FreiburgBooks_21588","GoodReadsBooks_10960","0.8999999999999999"
"FreiburgBooks_21580","GoodReadsBooks_8955","0.8324675324675324"
"FreiburgBooks_11841","GoodReadsBooks_906","0.8367965367965369"
"FreiburgBooks_21270","GoodReadsBooks_7263","0.8999999999999999"
"FreiburgBooks_21289","GoodReadsBooks_12490","0.8904761904761904"
"FreiburgBooks_3839","GoodReadsBooks_14239","0.8666666666666667"
"FreiburgBooks_23880","GoodReadsBooks_9050","0.8322222222222222"
"FreiburgBooks_23896","GoodReadsBooks_14699","0.8999999999999999"
"FreiburgBooks_3851","GoodReadsBooks_3400","0.7703703703703704"
"FreiburgBooks_1243","GoodReadsBooks_10801","0.8999999999999999"
"FreiburgBooks_1260","GoodReadsBooks_9488","0.8999999999999999"
"FreiburgBooks_23911","GoodReadsBooks_8519","0.8999999999999999"
"FreiburgBooks_11935","GoodReadsBooks_14395","0.8999999999999999"
"FreiburgBooks_11932","GoodReadsBooks_7552","0.8935483870967742"
"FreiburgBooks_11905","GoodReadsBooks_8253","0.8999999999999999"
"FreiburgBooks_11902","GoodReadsBooks_11852","0.8999999999999999"
"FreiburgBooks_23947","GoodReadsBooks_14871","0.8999999999999999"
"FreiburgBooks_3900","GoodReadsBooks_5596","0.8999999999999999"
"FreiburgBooks_21388","GoodReadsBooks_8965","0.8999999999999999"
"FreiburgBooks_21398","GoodReadsBooks_4393","0.8999999999999999"
"FreiburgBooks_3930","GoodReadsBooks_1652","0.8999999999999999"
"FreiburgBooks_3944","GoodReadsBooks_8822","0.8799999999999999"
"FreiburgBooks_3950","GoodReadsBooks_14978","0.8694752402069474"
"FreiburgBooks_21349","GoodReadsBooks_12344","0.8999999999999999"
"FreiburgBooks_3960","GoodReadsBooks_5080","0.8999999999999999"
"FreiburgBooks_21344","GoodReadsBooks_14981","0.8999999999999999"
"FreiburgBooks_21354","GoodReadsBooks_5784","0.8962264150943395"
"FreiburgBooks_3972","GoodReadsBooks_12995","0.8999999999999999"
"FreiburgBooks_1333","GoodReadsBooks_2665","0.8999999999999999"
"FreiburgBooks_11617","GoodReadsBooks_3919","0.8999999999999999"
"FreiburgBooks_11602","GoodReadsBooks_1713","0.8999999999999999"
"FreiburgBooks_23689","GoodReadsBooks_9171","0.8999999999999999"
"FreiburgBooks_23697","GoodReadsBooks_14432","0.8914893617021276"
"FreiburgBooks_1026","GoodReadsBooks_10713","0.8999999999999999"
"FreiburgBooks_3699","GoodReadsBooks_7623","0.8999999999999999"
"FreiburgBooks_1055","GoodReadsBooks_12986","0.8833333333333333"
"FreiburgBooks_1088","GoodReadsBooks_11728","0.8888888888888888"
"FreiburgBooks_11733","GoodReadsBooks_701","0.8234234234234235"
"FreiburgBooks_11715","GoodReadsBooks_6975","0.8999999999999999"
"FreiburgBooks_11701","GoodReadsBooks_14933","0.8999999999999999"
"FreiburgBooks_11778","GoodReadsBooks_13263","0.8999999999999999"
"FreiburgBooks_21149","GoodReadsBooks_10826","0.8999999999999999"
"FreiburgBooks_21164","GoodReadsBooks_7760","0.8951219512195121"
"FreiburgBooks_11797","GoodReadsBooks_11617","0.8999999999999999"
"FreiburgBooks_23784","GoodReadsBooks_8133","0.8999999999999999"
"FreiburgBooks_3742","GoodReadsBooks_8549","0.7"
"FreiburgBooks_23798","GoodReadsBooks_14208","0.8904761904761904"
"FreiburgBooks_21130","GoodReadsBooks_5831","0.8999999999999999"
"FreiburgBooks_3755","GoodReadsBooks_14448","0.8999999999999999"
"FreiburgBooks_3764","GoodReadsBooks_14089","0.8999999999999999"
"FreiburgBooks_3774","GoodReadsBooks_13339","0.8999999999999999"
"FreiburgBooks_1116","GoodReadsBooks_4236","0.7811594202898551"
"FreiburgBooks_11413","GoodReadsBooks_6267","0.8999999999999999"
"FreiburgBooks_1640","GoodReadsBooks_9976","0.8999999999999999"
"FreiburgBooks_23462","GoodReadsBooks_14443","0.8999999999999999"
"FreiburgBooks_1681","GoodReadsBooks_8439","0.8945945945945946"
"FreiburgBooks_11474","GoodReadsBooks_2914","0.8284057971014491"
"FreiburgBooks_23483","GoodReadsBooks_14445","0.8999999999999999"
"FreiburgBooks_23485","GoodReadsBooks_14025","0.8666666666666667"
"FreiburgBooks_23503","GoodReadsBooks_5934","0.8833333333333333"
"FreiburgBooks_11523","GoodReadsBooks_10439","0.8999999999999999"
"FreiburgBooks_11513","GoodReadsBooks_5948","0.8999999999999999"
"FreiburgBooks_1728","GoodReadsBooks_820","0.8999999999999999"
"FreiburgBooks_23560","GoodReadsBooks_14765","0.8999999999999999"
"FreiburgBooks_1755","GoodReadsBooks_6199","0.8999999999999999"
"FreiburgBooks_23520","GoodReadsBooks_14749","0.844313725490196"
"FreiburgBooks_23538","GoodReadsBooks_4672","0.8777777777777778"
"FreiburgBooks_1794","GoodReadsBooks_8387","0.8999999999999999"
"FreiburgBooks_23222","GoodReadsBooks_8442","0.8498069498069498"
"FreiburgBooks_25887","GoodReadsBooks_9614","0.8999999999999999"
"FreiburgBooks_13859","GoodReadsBooks_13234","0.8999999999999999"
"FreiburgBooks_25897","GoodReadsBooks_7285","0.8999999999999999"
"FreiburgBooks_23230","GoodReadsBooks_6020","0.8964912280701753"
"FreiburgBooks_1426","GoodReadsBooks_10833","0.8999999999999999"
"FreiburgBooks_1434","GoodReadsBooks_7661","0.8999999999999999"
"FreiburgBooks_11246","GoodReadsBooks_11243","0.8999999999999999"
"FreiburgBooks_11234","GoodReadsBooks_4799","0.8999999999999999"
"FreiburgBooks_13885","GoodReadsBooks_10456","0.8999999999999999"
"FreiburgBooks_23292","GoodReadsBooks_14214","0.8999999999999999"
"FreiburgBooks_13910","GoodReadsBooks_13862","0.8958333333333333"
"FreiburgBooks_13951","GoodReadsBooks_8874","0.8999999999999999"
"FreiburgBooks_13938","GoodReadsBooks_11445","0.8928571428571428"
"FreiburgBooks_13937","GoodReadsBooks_11746","0.8929824561403508"
"FreiburgBooks_25986","GoodReadsBooks_12299","0.8999999999999999"
"FreiburgBooks_23323","GoodReadsBooks_14152","0.8899999999999999"
"FreiburgBooks_13999","GoodReadsBooks_7271","0.8999999999999999"
"FreiburgBooks_25995","GoodReadsBooks_9643","0.8999999999999999"
"FreiburgBooks_25991","GoodReadsBooks_12447","0.8999999999999999"
"FreiburgBooks_23348","GoodReadsBooks_9061","0.8999999999999999"
"FreiburgBooks_11313","GoodReadsBooks_14043","0.8846153846153846"
"FreiburgBooks_11302","GoodReadsBooks_9770","0.8999999999999999"
"FreiburgBooks_25946","GoodReadsBooks_10820","0.8857142857142857"
"FreiburgBooks_25958","GoodReadsBooks_6819","0.8999999999999999"
"FreiburgBooks_1555","GoodReadsBooks_4368","0.8888888888888888"
"FreiburgBooks_11389","GoodReadsBooks_3287","0.8846153846153846"
"FreiburgBooks_25641","GoodReadsBooks_11324","0.8999999999999999"
"FreiburgBooks_25657","GoodReadsBooks_2045","0.8999999999999999"
"FreiburgBooks_11019","GoodReadsBooks_7584","0.7"
"FreiburgBooks_13661","GoodReadsBooks_14032","0.8957446808510638"
"FreiburgBooks_13659","GoodReadsBooks_14794","0.8999999999999999"
"FreiburgBooks_23045","GoodReadsBooks_6028","0.8999999999999999"
"FreiburgBooks_13695","GoodReadsBooks_1753","0.8253333333333333"
"FreiburgBooks_23015","GoodReadsBooks_8537","0.7"
"FreiburgBooks_25680","GoodReadsBooks_13958","0.8999999999999999"
"FreiburgBooks_11084","GoodReadsBooks_14040","0.8999999999999999"
"FreiburgBooks_25692","GoodReadsBooks_1315","0.893939393939394"
"FreiburgBooks_11072","GoodReadsBooks_13379","0.8999999999999999"
"FreiburgBooks_25699","GoodReadsBooks_14856","0.8928571428571428"
"FreiburgBooks_25698","GoodReadsBooks_14737","0.7492753623188406"
"FreiburgBooks_13703","GoodReadsBooks_7603","0.8999999999999999"
"FreiburgBooks_25747","GoodReadsBooks_6653","0.8999999999999999"
"FreiburgBooks_13747","GoodReadsBooks_5029","0.8999999999999999"
"FreiburgBooks_13725","GoodReadsBooks_13663","0.8888888888888888"
"FreiburgBooks_11107","GoodReadsBooks_13920","0.8999999999999999"
"FreiburgBooks_23163","GoodReadsBooks_7845","0.8647311827956989"
"FreiburgBooks_23180","GoodReadsBooks_8802","0.8999999999999999"
"FreiburgBooks_11149","GoodReadsBooks_7576","0.8999999999999999"
"FreiburgBooks_11198","GoodReadsBooks_12895","0.7"
"FreiburgBooks_1816","GoodReadsBooks_11573","0.8601851851851852"
"FreiburgBooks_1861","GoodReadsBooks_7326","0.8913043478260869"
"FreiburgBooks_1872","GoodReadsBooks_3833","0.875"
"FreiburgBooks_25400","GoodReadsBooks_3902","0.7436363636363637"
"FreiburgBooks_13470","GoodReadsBooks_8669","0.896774193548387"
"FreiburgBooks_25483","GoodReadsBooks_12294","0.8714285714285714"
"FreiburgBooks_13447","GoodReadsBooks_4859","0.8999999999999999"
"FreiburgBooks_25427","GoodReadsBooks_3572","0.8969230769230769"
"FreiburgBooks_25439","GoodReadsBooks_3868","0.7942857142857143"
"FreiburgBooks_25438","GoodReadsBooks_3937","0.7"
"FreiburgBooks_25432","GoodReadsBooks_3779","0.8999999999999999"
"FreiburgBooks_25442","GoodReadsBooks_2813","0.8999999999999999"
"FreiburgBooks_13494","GoodReadsBooks_13423","0.8600000000000001"
"FreiburgBooks_25453","GoodReadsBooks_2907","0.802142857142857"
"FreiburgBooks_13487","GoodReadsBooks_8485","0.8866666666666667"
"FreiburgBooks_1919","GoodReadsBooks_13584","0.8999999999999999"
"FreiburgBooks_1940","GoodReadsBooks_11574","0.8976744186046512"
"FreiburgBooks_13517","GoodReadsBooks_4775","0.7836363636363637"
"FreiburgBooks_13509","GoodReadsBooks_6294","0.8999999999999999"
"FreiburgBooks_1999","GoodReadsBooks_14192","0.8999999999999999"
"FreiburgBooks_25522","GoodReadsBooks_247","0.7"
"FreiburgBooks_13545","GoodReadsBooks_6466","0.8102564102564103"
"FreiburgBooks_13541","GoodReadsBooks_5810","0.8999999999999999"
"FreiburgBooks_13538","GoodReadsBooks_9904","0.8355555555555556"
"FreiburgBooks_13531","GoodReadsBooks_5805","0.8846153846153846"
"FreiburgBooks_25540","GoodReadsBooks_13655","0.8894736842105264"
"FreiburgBooks_25158","GoodReadsBooks_11220","0.8999999999999999"
"FreiburgBooks_8243","GoodReadsBooks_8921","0.8904761904761904"
"FreiburgBooks_8269","GoodReadsBooks_6454","0.8999999999999999"
"FreiburgBooks_8271","GoodReadsBooks_6280","0.8999999999999999"
"FreiburgBooks_8279","GoodReadsBooks_4849","0.8578260869565217"
"FreiburgBooks_15802","GoodReadsBooks_6522","0.8999999999999999"
"FreiburgBooks_25228","GoodReadsBooks_6343","0.8999999999999999"
"FreiburgBooks_25225","GoodReadsBooks_9725","0.8902439024390243"
"FreiburgBooks_778","GoodReadsBooks_6762","0.8999999999999999"
"FreiburgBooks_25231","GoodReadsBooks_6985","0.8957894736842105"
"FreiburgBooks_25252","GoodReadsBooks_9138","0.8999999999999999"
"FreiburgBooks_757","GoodReadsBooks_10560","0.8999999999999999"
"FreiburgBooks_25256","GoodReadsBooks_13246","0.8999999999999999"
"FreiburgBooks_760","GoodReadsBooks_14207","0.8999999999999999"
"FreiburgBooks_13265","GoodReadsBooks_408","0.8999999999999999"
"FreiburgBooks_713","GoodReadsBooks_14175","0.8942857142857144"
"FreiburgBooks_938","GoodReadsBooks_4826","0.8999999999999999"
"FreiburgBooks_933","GoodReadsBooks_3145","0.7571428571428571"
"FreiburgBooks_13295","GoodReadsBooks_102","0.8600000000000001"
"FreiburgBooks_13290","GoodReadsBooks_14120","0.8999999999999999"
"FreiburgBooks_929","GoodReadsBooks_10392","0.8260377358490567"
"FreiburgBooks_25286","GoodReadsBooks_4974","0.8152173913043479"
"FreiburgBooks_8335","GoodReadsBooks_12485","0.8968253968253967"
"FreiburgBooks_8384","GoodReadsBooks_8296","0.8999999999999999"
"FreiburgBooks_15960","GoodReadsBooks_7301","0.8999999999999999"
"FreiburgBooks_15975","GoodReadsBooks_14009","0.8866666666666667"
"FreiburgBooks_25381","GoodReadsBooks_14625","0.8999999999999999"
"FreiburgBooks_15982","GoodReadsBooks_2358","0.8424528301886793"
"FreiburgBooks_13383","GoodReadsBooks_6833","0.8999999999999999"
"FreiburgBooks_8078","GoodReadsBooks_1214","0.8999999999999999"
"FreiburgBooks_993","GoodReadsBooks_9239","0.8999999999999999"
"FreiburgBooks_15647","GoodReadsBooks_14824","0.8919999999999999"
"FreiburgBooks_950","GoodReadsBooks_6433","0.8999999999999999"
"FreiburgBooks_15652","GoodReadsBooks_7673","0.8971014492753624"
"FreiburgBooks_13064","GoodReadsBooks_4599","0.7444444444444445"
"FreiburgBooks_25098","GoodReadsBooks_13551","0.8999999999999999"
"FreiburgBooks_25093","GoodReadsBooks_7955","0.8941176470588235"
"FreiburgBooks_13044","GoodReadsBooks_4988","0.8999999999999999"
"FreiburgBooks_13087","GoodReadsBooks_9126","0.8999999999999999"
"FreiburgBooks_8108","GoodReadsBooks_14802","0.8999999999999999"
"FreiburgBooks_8125","GoodReadsBooks_375","0.7"
"FreiburgBooks_15713","GoodReadsBooks_12230","0.8857142857142857"
"FreiburgBooks_8157","GoodReadsBooks_5911","0.8964912280701753"
"FreiburgBooks_8161","GoodReadsBooks_5954","0.7"
"FreiburgBooks_8160","GoodReadsBooks_2131","0.8999999999999999"
"FreiburgBooks_8188","GoodReadsBooks_7011","0.8999999999999999"
"FreiburgBooks_15795","GoodReadsBooks_11886","0.8999999999999999"
"FreiburgBooks_25126","GoodReadsBooks_13944","0.8999999999999999"
"FreiburgBooks_25132","GoodReadsBooks_9495","0.8999999999999999"
"FreiburgBooks_15753","GoodReadsBooks_4073","0.8904761904761904"
"FreiburgBooks_15754","GoodReadsBooks_4268","0.7777777777777777"
"FreiburgBooks_15765","GoodReadsBooks_6696","0.8913043478260869"
"FreiburgBooks_13129","GoodReadsBooks_6071","0.8999999999999999"
"FreiburgBooks_15346","GoodReadsBooks_13940","0.7"
"FreiburgBooks_8613","GoodReadsBooks_7308","0.8999999999999999"
"FreiburgBooks_15362","GoodReadsBooks_1254","0.8899999999999999"
"FreiburgBooks_15367","GoodReadsBooks_4357","0.7725490196078431"
"FreiburgBooks_15368","GoodReadsBooks_1459","0.8913043478260869"
"FreiburgBooks_8666","GoodReadsBooks_13908","0.7"
"FreiburgBooks_8681","GoodReadsBooks_10730","0.8999999999999999"
"FreiburgBooks_6025","GoodReadsBooks_14589","0.8999999999999999"
"FreiburgBooks_6077","GoodReadsBooks_7109","0.8894736842105264"
"FreiburgBooks_371","GoodReadsBooks_660","0.8999999999999999"
"FreiburgBooks_8713","GoodReadsBooks_3776","0.8999999999999999"
"FreiburgBooks_15483","GoodReadsBooks_8724","0.8964912280701753"
"FreiburgBooks_15487","GoodReadsBooks_8878","0.8231578947368421"
"FreiburgBooks_8760","GoodReadsBooks_14768","0.7"
"FreiburgBooks_15497","GoodReadsBooks_14288","0.8999999999999999"
"FreiburgBooks_8789","GoodReadsBooks_39","0.8999999999999999"
"FreiburgBooks_6163","GoodReadsBooks_9075","0.8999999999999999"
"FreiburgBooks_6188","GoodReadsBooks_14311","0.8999999999999999"
"FreiburgBooks_428","GoodReadsBooks_14956","0.8909090909090909"
"FreiburgBooks_15560","GoodReadsBooks_14649","0.8999999999999999"
"FreiburgBooks_404","GoodReadsBooks_4412","0.8999999999999999"
"FreiburgBooks_15166","GoodReadsBooks_3497","0.8799999999999999"
"FreiburgBooks_27153","GoodReadsBooks_9289","0.8999999999999999"
"FreiburgBooks_17773","GoodReadsBooks_1862","0.8999999999999999"
"FreiburgBooks_17776","GoodReadsBooks_1306","0.8913043478260869"
"FreiburgBooks_17777","GoodReadsBooks_1818","0.888235294117647"
"FreiburgBooks_8474","GoodReadsBooks_3348","0.8846153846153846"
"FreiburgBooks_8473","GoodReadsBooks_2925","0.8818181818181818"
"FreiburgBooks_8492","GoodReadsBooks_6900","0.8999999999999999"
"FreiburgBooks_599","GoodReadsBooks_4529","0.8999999999999999"
"FreiburgBooks_15205","GoodReadsBooks_8778","0.8999999999999999"
"FreiburgBooks_17804","GoodReadsBooks_1467","0.8919999999999999"
"FreiburgBooks_15294","GoodReadsBooks_6116","0.8999999999999999"
"FreiburgBooks_8580","GoodReadsBooks_2658","0.8600000000000001"
"FreiburgBooks_17902","GoodReadsBooks_7643","0.73"
"FreiburgBooks_691","GoodReadsBooks_12508","0.8999999999999999"
"FreiburgBooks_670","GoodReadsBooks_5943","0.8999999999999999"
"FreiburgBooks_17974","GoodReadsBooks_10842","0.8999999999999999"
"FreiburgBooks_17986","GoodReadsBooks_9629","0.8999999999999999"
"FreiburgBooks_15329","GoodReadsBooks_12563","0.8999999999999999"
"FreiburgBooks_17564","GoodReadsBooks_13213","0.8999999999999999"
"FreiburgBooks_17569","GoodReadsBooks_13507","0.8999999999999999"
"FreiburgBooks_6422","GoodReadsBooks_14518","0.868421052631579"
"FreiburgBooks_17541","GoodReadsBooks_14336","0.8999999999999999"
"FreiburgBooks_6456","GoodReadsBooks_13464","0.888235294117647"
"FreiburgBooks_6491","GoodReadsBooks_3798","0.8999999999999999"
"FreiburgBooks_6505","GoodReadsBooks_13749","0.8999999999999999"
"FreiburgBooks_6544","GoodReadsBooks_6606","0.8999999999999999"
"FreiburgBooks_15062","GoodReadsBooks_14682","0.8999999999999999"
"FreiburgBooks_15007","GoodReadsBooks_5328","0.8999999999999999"
"FreiburgBooks_6599","GoodReadsBooks_9471","0.8919999999999999"
"FreiburgBooks_27046","GoodReadsBooks_12269","0.8999999999999999"
"FreiburgBooks_27054","GoodReadsBooks_14591","0.8955555555555554"
"FreiburgBooks_27083","GoodReadsBooks_12947","0.7"
"FreiburgBooks_17728","GoodReadsBooks_1663","0.8999999999999999"
"FreiburgBooks_17748","GoodReadsBooks_1414","0.888235294117647"
"FreiburgBooks_17707","GoodReadsBooks_1342","0.8999999999999999"
"FreiburgBooks_17706","GoodReadsBooks_6926","0.8999999999999999"
"FreiburgBooks_17711","GoodReadsBooks_2166","0.8777777777777778"
"FreiburgBooks_8815","GoodReadsBooks_9372","0.8913043478260869"
"FreiburgBooks_17336","GoodReadsBooks_14744","0.8999999999999999"
"FreiburgBooks_8821","GoodReadsBooks_5983","0.8970149253731343"
"FreiburgBooks_20993","GoodReadsBooks_9974","0.8999999999999999"
"FreiburgBooks_20990","GoodReadsBooks_5804","0.8999999999999999"
"FreiburgBooks_17362","GoodReadsBooks_13192","0.8999999999999999"
"FreiburgBooks_20939","GoodReadsBooks_10397","0.8999999999999999"
"FreiburgBooks_19954","GoodReadsBooks_9579","0.8875"
"FreiburgBooks_6220","GoodReadsBooks_4105","0.7"
"FreiburgBooks_20961","GoodReadsBooks_12945","0.8968750000000001"
"FreiburgBooks_20969","GoodReadsBooks_5423","0.8999999999999999"
"FreiburgBooks_8892","GoodReadsBooks_5070","0.8999999999999999"
"FreiburgBooks_173","GoodReadsBooks_14300","0.78"
"FreiburgBooks_6286","GoodReadsBooks_10259","0.8409090909090908"
"FreiburgBooks_6284","GoodReadsBooks_13043","0.8857142857142857"
"FreiburgBooks_185","GoodReadsBooks_10927","0.8999999999999999"
"FreiburgBooks_116","GoodReadsBooks_14615","0.8999999999999999"
"FreiburgBooks_112","GoodReadsBooks_4795","0.8999999999999999"
"FreiburgBooks_17453","GoodReadsBooks_13302","0.8967213114754098"
"FreiburgBooks_17479","GoodReadsBooks_11691","0.888235294117647"
"FreiburgBooks_8970","GoodReadsBooks_13868","0.8999999999999999"
"FreiburgBooks_17400","GoodReadsBooks_9513","0.8970588235294117"
"FreiburgBooks_8971","GoodReadsBooks_7198","0.8999999999999999"
"FreiburgBooks_17438","GoodReadsBooks_11160","0.8999999999999999"
"FreiburgBooks_6362","GoodReadsBooks_8627","0.8999999999999999"
"FreiburgBooks_6364","GoodReadsBooks_8628","0.8999999999999999"
"FreiburgBooks_289","GoodReadsBooks_5523","0.8999999999999999"
"FreiburgBooks_17507","GoodReadsBooks_7292","0.8999999999999999"
"FreiburgBooks_17517","GoodReadsBooks_14259","0.8999999999999999"
"FreiburgBooks_20756","GoodReadsBooks_8589","0.8999999999999999"
"FreiburgBooks_4245","GoodReadsBooks_11907","0.8899999999999999"
"FreiburgBooks_4251","GoodReadsBooks_5266","0.8999999999999999"
"FreiburgBooks_4261","GoodReadsBooks_6757","0.8999999999999999"
"FreiburgBooks_19720","GoodReadsBooks_6535","0.8999999999999999"
"FreiburgBooks_20717","GoodReadsBooks_11155","0.8999999999999999"
"FreiburgBooks_17170","GoodReadsBooks_11398","0.8957446808510638"
"FreiburgBooks_17180","GoodReadsBooks_13284","0.7770833333333333"
"FreiburgBooks_20777","GoodReadsBooks_8814","0.8941176470588235"
"FreiburgBooks_19796","GoodReadsBooks_6784","0.8878787878787879"
"FreiburgBooks_6911","GoodReadsBooks_7905","0.8925925925925926"
"FreiburgBooks_6939","GoodReadsBooks_13802","0.8999999999999999"
"FreiburgBooks_19811","GoodReadsBooks_11148","0.8999999999999999"
"FreiburgBooks_20800","GoodReadsBooks_8504","0.8999999999999999"
"FreiburgBooks_6942","GoodReadsBooks_7568","0.8999999999999999"
"FreiburgBooks_4339","GoodReadsBooks_358","0.8999999999999999"
"FreiburgBooks_20859","GoodReadsBooks_7605","0.8950617283950617"
"FreiburgBooks_4369","GoodReadsBooks_14688","0.8846153846153846"
"FreiburgBooks_19832","GoodReadsBooks_11966","0.8999999999999999"
"FreiburgBooks_20832","GoodReadsBooks_14218","0.8999999999999999"
"FreiburgBooks_20845","GoodReadsBooks_10526","0.8999999999999999"
"FreiburgBooks_20849","GoodReadsBooks_8860","0.8999999999999999"
"FreiburgBooks_17275","GoodReadsBooks_13425","0.8971830985915492"
"FreiburgBooks_17282","GoodReadsBooks_13709","0.8999999999999999"
"FreiburgBooks_19915","GoodReadsBooks_13007","0.8999999999999999"
"FreiburgBooks_20918","GoodReadsBooks_10457","0.8999999999999999"
"FreiburgBooks_4401","GoodReadsBooks_12018","0.8999999999999999"
"FreiburgBooks_4408","GoodReadsBooks_2015","0.888235294117647"
"FreiburgBooks_4415","GoodReadsBooks_14751","0.8999999999999999"
"FreiburgBooks_19504","GoodReadsBooks_13617","0.7"
"FreiburgBooks_20509","GoodReadsBooks_14115","0.7"
"FreiburgBooks_6651","GoodReadsBooks_12217","0.8999999999999999"
"FreiburgBooks_6692","GoodReadsBooks_4242","0.7749999999999999"
"FreiburgBooks_6696","GoodReadsBooks_4875","0.8999999999999999"
"FreiburgBooks_4041","GoodReadsBooks_14491","0.8999999999999999"
"FreiburgBooks_4057","GoodReadsBooks_13510","0.8833333333333333"
"FreiburgBooks_20583","GoodReadsBooks_11723","0.8857142857142857"
"FreiburgBooks_4068","GoodReadsBooks_12347","0.8999999999999999"
"FreiburgBooks_4071","GoodReadsBooks_14647","0.8999999999999999"
"FreiburgBooks_19547","GoodReadsBooks_13597","0.8999999999999999"
"FreiburgBooks_19578","GoodReadsBooks_5494","0.8999999999999999"
"FreiburgBooks_6733","GoodReadsBooks_10426","0.7"
"FreiburgBooks_4149","GoodReadsBooks_14972","0.8999999999999999"
"FreiburgBooks_4148","GoodReadsBooks_7351","0.8554285714285714"
"FreiburgBooks_20691","GoodReadsBooks_14119","0.8999999999999999"
"FreiburgBooks_20657","GoodReadsBooks_8398","0.8999999999999999"
"FreiburgBooks_17010","GoodReadsBooks_3947","0.8875"
"FreiburgBooks_17016","GoodReadsBooks_3088","0.8846153846153846"
"FreiburgBooks_19697","GoodReadsBooks_13592","0.8894736842105264"
"FreiburgBooks_6806","GoodReadsBooks_8850","0.8999999999999999"
"FreiburgBooks_6831","GoodReadsBooks_13627","0.896551724137931"
"FreiburgBooks_6845","GoodReadsBooks_13567","0.8999999999999999"
